AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
0.021240234,1.013427734,0.133911133,0.049209758,0.037952518,-0.040349614
0.015869141,1.007324219,0.127929688,0.06226642,0.048744248,-0.037551758
0.013916016,1.00769043,0.124633789,0.05906887,0.051941798,-0.034087746
0.008544922,1.00402832,0.122070313,0.04507959,0.043414999,-0.015302141
0.009033203,0.990478516,0.134399414,0.044413433,0.005444095,-0.001046398
0.013671875,0.991821289,0.138061523,0.05906887,-0.011742735,0.000285914
0.016845703,0.99597168,0.134399414,0.076122469,-0.022268003,-0.002245479
0.019775391,0.999389648,0.128173828,0.07518985,-0.011609504,-0.00451041
0.012573242,1.010620117,0.129760742,0.071059682,0.025828475,-0.001046398
0.010864258,1.009033203,0.134399414,0.071592607,0.043281767,0.005082239
0.010742188,0.998901367,0.13269043,0.072525225,0.049277173,0.007080708
0.011230469,0.9921875,0.130126953,0.0719923,0.045013773,0.003217002
0.010742188,1.004150391,0.131591797,0.058802407,0.027160787,0.002284383
0.007202148,1.005981445,0.132568359,0.052807002,0.017967832,0.004016389
0.008056641,1.018310547,0.139526367,0.047211289,0.000781002,0.008679482
0.006225586,1.016235352,0.139892578,0.055604858,-0.004681479,0.008546251
0.008666992,1.005981445,0.135009766,0.05587132,0.002246545,-0.002911636
0.016235352,0.999389648,0.130981445,0.047078058,0.01130627,-0.013170441
0.014770508,1.001831055,0.127685547,0.020698273,0.040217449,-0.022230165
0.012939453,1.012939453,0.137329102,0.012171473,0.052341492,-0.019165847
0.010498047,1.009887695,0.127075195,-0.005548282,0.042882074,-0.000513473
0.01184082,1.005737305,0.138427734,-0.008745832,0.007176101,-0.003844254
0.011962891,1.005981445,0.140380859,0.003777905,0.014237357,-0.013969829
0.023071289,0.996826172,0.132446289,0.007241917,0.026627862,-0.020897853
0.019897461,1.000488281,0.124023438,-0.006614132,0.060601829,-0.027292953
0.018798828,1.012573242,0.128662109,-0.017672325,0.076189884,-0.021164315
0.011352539,1.021240234,0.128051758,-0.031261911,0.082984677,0.001351764
0.013183594,1.016235352,0.133178711,-0.034459461,0.048078092,0.014141963
0.010009766,1.014160156,0.140258789,-0.024600349,0.026761093,0.011743801
0.013671875,1.008911133,0.135742188,-0.002483963,0.007709026,0.00308377
0.017822266,1.000488281,0.127319336,0.004177599,0.03395558,-0.003044867
0.020019531,0.999267578,0.12097168,-0.0064809,0.055006116,-0.002645173
0.013061523,1.002563477,0.122558594,-0.033926536,0.083650833,0.001351764
0.013549805,1.00390625,0.129272461,-0.037923473,0.085649302,0.00628132
0.008666992,1.006225586,0.13269043,-0.032993917,0.062733528,0.015074582
0.010009766,1.000488281,0.133544922,-0.03006283,0.044347617,0.016273663
0.010253906,0.998168945,0.129516602,-0.030462524,0.0178346,0.005615164
0.014038086,1.00378418,0.126708984,-0.033127149,0.016235825,-0.000513473
0.016845703,1.005249023,0.128295898,-0.025399737,0.02955895,-0.007974423
0.013671875,1.013793945,0.121337891,-0.021136337,0.042748842,-0.003178098
0.013305664,1.012939453,0.124389648,-0.020470181,0.05647166,0.006814245
0.014526367,1.010498047,0.127075195,-0.009944913,0.051009179,0.004815776
0.013916016,1.008300781,0.131347656,-0.001418113,0.04461408,0.000419145
0.012207031,1.009521484,0.134643555,0.015635485,0.028892793,-0.004643642
0.012573242,1.008789063,0.129150391,0.019898885,0.02316385,-0.004110717
0.018432617,0.99609375,0.128417969,0.024561979,0.011572732,-0.007175035
0.017211914,0.996826172,0.131958008,0.02682691,0.013571201,-0.008907041
0.015869141,1.000610352,0.134033203,0.031223541,0.024895856,-0.001845786
0.018188477,0.999389648,0.13684082,0.03655279,0.033289424,0.003350233
0.01574707,1.004150391,0.135131836,0.044679896,0.043814692,0.014674888
0.016601563,1.014770508,0.124389648,0.041349115,0.04461408,0.0202706
0.015991211,1.017089844,0.133056641,0.026160753,0.027027556,0.024001075
0.01550293,1.028930664,0.135986328,0.036019865,0.005310864,0.0224023
0.018920898,1.033203125,0.137084961,0.052007614,0.000781002,0.019604444
0.012207031,1.030883789,0.139526367,0.082384337,0.014237357,0.013209345
0.010864258,1.017822266,0.130859375,0.083983112,0.023963237,0.010811182
0.00793457,1.004882813,0.127441406,0.062666113,0.031290956,0.004682545
0.010498047,0.994873047,0.134643555,0.047877446,0.026494631,-0.003178098
0.011108398,1.004394531,0.138549805,0.03868449,0.015969363,-0.020764622
0.016845703,1.021484375,0.134765625,0.030957078,0.019566606,-0.031822815
0.018432617,1.020996094,0.139526367,0.03442109,0.02529555,-0.045412401
0.019165039,1.017822266,0.139770508,0.03975034,0.034888199,-0.051141345
0.018798828,1.026367188,0.138671875,0.050941764,0.052474723,-0.054738588
0.016479492,1.024291992,0.136474609,0.053473158,0.060601829,-0.052873351
0.014282227,1.017089844,0.126953125,0.028425685,0.066730466,-0.047011176
0.01184082,1.002563477,0.133422852,0.012837629,0.060335366,-0.046078557
0.011474609,0.998901367,0.135742188,-0.005947976,0.023297081,-0.03448744
0.016357422,0.998535156,0.132446289,-0.009145525,0.004644708,-0.028492034
0.014038086,0.999755859,0.133300781,-0.008346138,-0.004148554,-0.015568603
0.020996094,1.004638672,0.12878418,-0.011943381,0.010107188,-0.010239354
0.018554688,1.005126953,0.127929688,-0.028730518,0.045280236,-0.005443029
0.013061523,1.008422852,0.136962891,-0.035125617,0.061934141,-0.003711023
0.008300781,1.010375977,0.133056641,-0.027398205,0.072859103,1.94518E-05
0.005737305,1.000244141,0.134155273,-0.023800962,0.061934141,1.94518E-05
0.003662109,0.994873047,0.135009766,-0.028597286,0.025828475,-0.005176567
0.004638672,0.991699219,0.128540039,-0.033526842,0.013437969,-0.006775342
0.005737305,0.994018555,0.133178711,-0.040854561,0.011439501,-0.008640579
0.004760742,0.997680664,0.130737305,-0.04405211,0.021698306,-0.007441498
0.005981445,0.996582031,0.129882813,-0.046849966,0.045013773,-0.010372585
0.0078125,0.995727539,0.127807617,-0.043918879,0.051542104,-0.014502753
0.004150391,0.996704102,0.130981445,-0.038989323,0.052741185,-0.017567072
0.010986328,0.995361328,0.137084961,-0.029263443,0.047012242,-0.020231697
0.013916016,0.999633789,0.13293457,-0.010211375,0.03821898,-0.025028021
0.012207031,1.00402832,0.133911133,-0.006747363,0.037552824,-0.024361865
0.005859375,1.011230469,0.125488281,-0.018604943,0.032623268,-0.005176567
0.00390625,1.013916016,0.133422852,-0.01394185,0.014370588,0.015607507
0.006835938,1.013061523,0.138671875,-0.000751957,0.000114845,0.016140432
0.01159668,1.009521484,0.134765625,0.029358303,-0.015872904,0.008146557
0.011962891,1.011230469,0.134521484,0.042281734,-0.013607972,0.00521547
0.012695313,1.017333984,0.130981445,0.058535945,0.021165381,0.00201792
0.012939453,1.012939453,0.128051758,0.05800302,0.038618674,0.002684077
0.012451172,1.008544922,0.134399414,0.061067339,0.052874417,-0.001046398
0.009765625,0.998413086,0.136108398,0.074523694,0.034754968,-0.005043335
0.010131836,0.998168945,0.137817383,0.07518985,0.021964769,-0.007308266
0.014282227,0.997680664,0.134521484,0.07945325,0.020499225,-0.002645173
0.014526367,1.008056641,0.134155273,0.070659988,0.024762625,0.001484995
0.010131836,1.010009766,0.118164063,0.04081619,0.027294018,0.014275195
0.006835938,1.011108398,0.131958008,0.03548694,0.02316385,0.020936757
0.008544922,1.006347656,0.13684082,0.046012208,0.01130627,0.02133645
0.009887695,1.009033203,0.133789063,0.057336864,0.005044401,0.015074582
0.012939453,1.012939453,0.134277344,0.074257231,0.008241951,-0.002511942
0.00769043,1.011962891,0.13269043,0.074257231,0.031823881,-0.007308266
0.01159668,1.012817383,0.129760742,0.068395057,0.04248238,-0.005043335
0.009765625,1.00402832,0.123657227,0.058669176,0.051675335,-0.001312861
0.008666992,1.005249023,0.132080078,0.046411902,0.046612548,-0.001979017
0.006835938,0.999755859,0.129760742,0.022030585,0.042082686,-0.000513473
0.009033203,1.01171875,0.130126953,0.015768717,0.056071966,0.002817308
0.016845703,1.017089844,0.129394531,0.003111749,0.126551293,0.002950539
0.012207031,1.014526367,0.12890625,-0.00208427,0.18104287,-0.001712554
0.013183594,1.008056641,0.143920898,0.002578824,0.253254202,-0.027426184
0.013427734,1.010620117,0.122680664,-0.005015357,0.260315458,-0.040882539
0.006225586,1.010620117,0.127929688,-0.008479369,0.218081155,-0.053406276
0.000610352,1.003295898,0.141845703,-0.008879063,0.177312395,-0.047544101
0,1.010742188,0.110595703,-0.052312447,0.104035213,-0.030090809
0.000976563,1.002319336,0.140380859,-0.06337064,0.06393261,-0.01730061
0.004882813,1.016235352,0.135864258,-0.060972478,-0.006147023,-0.005176567
0.004150391,1.026733398,0.128295898,-0.063237409,-0.033326196,-0.00344456
0.011962891,1.012207031,0.135009766,-0.057508466,-0.049180714,-0.004643642
0.017089844,1.005126953,0.133544922,-0.041121023,-0.042119458,-0.016367991
0.020263672,0.999755859,0.124267578,-0.037657011,0.012771813,-0.020364928
0.018920898,0.998657227,0.125732422,-0.039255786,0.047545167,-0.018366459
0.013671875,1.002319336,0.128540039,-0.047382891,0.097906576,-0.011305204
0.007568359,0.997192383,0.134155273,-0.05257891,0.099905045,-0.004910104
0.008666992,0.994018555,0.134277344,-0.04511796,0.059003054,0.003350233
0.007324219,1.005371094,0.140869141,-0.019404331,-0.003082704,0.004949008
0.008300781,1.006835938,0.135498047,-0.006347669,-0.021868309,0.006148089
0.015136719,1.004150391,0.123046875,0.002045899,-0.012808585,0.004682545
0.018066406,0.99621582,0.124023438,-0.003549813,0.006376714,0.003883158
0.026245117,0.990234375,0.133422852,0.008041305,0.046479317,-0.000779936
0.022949219,0.997436523,0.129150391,0.013503786,0.060335366,0.00308377
0.019287109,0.994018555,0.12878418,0.015235792,0.058336897,0.024534
0.017822266,0.993164063,0.120727539,0.005776374,0.047012242,0.042919911
0.006469727,1.010498047,0.126831055,-0.01181015,0.029692181,0.089550845
0.003295898,1.021606445,0.131103516,-0.000751957,0.027960175,0.107803525
0.001464844,1.022583008,0.142944336,0.05800302,0.030225106,0.115930631
0.004516602,1.006591797,0.156005859,0.104767185,0.033156193,0.10074227
0.018432617,0.980712891,0.164672852,0.198428748,0.051009179,0.053178717
0.0234375,0.973144531,0.156616211,0.219479284,0.073525259,0.037190968
0.021972656,0.985107422,0.138793945,0.18896933,0.137742717,0.043053142
0.01953125,0.982666016,0.158203125,0.170450187,0.16811944,0.055576879
0.019897461,0.972167969,0.151855469,0.107298579,0.189436438,0.073829559
0.015258789,0.97644043,0.155517578,0.07732155,0.181842258,0.07929204
0.027709961,0.971557617,0.169799805,0.046811596,0.149067372,0.069832622
0.035522461,0.980712891,0.171142578,0.019232729,0.129615611,0.06743446
0.036865234,0.990234375,0.174438477,-0.019537562,0.119490037,0.064636603
0.032470703,0.997802734,0.162353516,-0.070298665,0.112695244,0.065435991
0.041625977,0.995727539,0.164916992,-0.12026038,0.102036744,0.046117461
0.047363281,1.022216797,0.163452148,-0.121192999,0.120156193,0.033593724
0.042602539,1.024902344,0.162719727,-0.146773397,0.233003054,0.038390049
0.039794922,1.034301758,0.17578125,-0.173819339,0.297353743,0.044252224
0.025390625,1.03918457,0.150268555,-0.207393611,0.448837664,0.074628947
0.020874023,0.999755859,0.147949219,-0.231508466,0.488540573,0.082356358
0.016357422,0.997070313,0.147094727,-0.335828527,0.468689119,0.073163403
0.015991211,1.001831055,0.169921875,-0.370868344,0.436846852,0.057708579
0.010498047,1.01940918,0.169921875,-0.413635572,0.445773345,0.058241504
-0.006347656,1.015380859,0.170410156,-0.453738175,0.480813161,0.079158809
-0.002197266,1.00402832,0.159790039,-0.531278757,0.570744249,0.09754472
-0.004516602,0.998535156,0.169433594,-0.571914286,0.615110252,0.095546251
-0.055664063,1.091552734,0.208618164,-0.745914286,0.629499226,0.057442116
-0.043701172,1.081420898,0.408691406,-0.900196062,0.637359869,-0.035686521
0.067260742,1.010498047,0.278198242,-0.988794837,1.024929548,-0.126550227
0.139160156,0.983398438,0.339477539,-1.091649355,1.266211325,-0.105233228
0.106811523,0.918212891,0.501831055,-1.468294072,1.411300146,0.053844873
0.08984375,0.900512695,0.466552734,-1.705179218,1.360938737,0.203197094
0.085449219,0.852661133,0.300170898,-1.717969417,1.420892795,0.272477339
0.048339844,0.916015625,0.008666992,-1.419931132,1.809528324,0.374798932
-0.106933594,0.953491211,0.314331055,-1.329067426,1.882938738,0.426492653
-0.157836914,0.939941406,0.419311523,-1.326402801,1.498166915,0.454471213
-0.047851563,0.874633789,0.398193359,-1.306018421,1.250889732,0.429556971
0.036865234,0.829589844,0.443725586,-1.23074277,0.799235827,0.452872439
0.092529297,0.820556641,0.469360352,-1.198234348,0.624702901,0.51855544
0.083618164,0.828491211,0.465332031,-1.130286415,0.544098001,0.624607508
0.047119141,0.851806641,0.455200195,-1.122559003,0.610980084,0.659380862
-0.021484375,0.880249023,0.435058594,-1.19743496,0.798836133,0.72146662
0.013916016,0.843994141,0.546875,-1.215554409,0.874378246,0.768364016
0.065307617,0.869506836,0.544311523,-1.252459463,0.903689119,0.876547784
0.102416992,0.872680664,0.520141602,-1.259920412,0.941793254,0.91265345
0.091674805,0.897827148,0.540039063,-1.278439555,1.063966302,0.969942883
0.06652832,0.920898438,0.572387695,-1.268846905,1.187871355,1.033494185
0.069213867,0.901733398,0.673950195,-1.239536032,1.225176103,1.074262945
0.095092773,0.895996094,0.68359375,-1.187975542,1.280467068,1.136481934
0.091674805,0.885498047,0.697143555,-1.193704486,1.290326179,1.136481934
0.052612305,0.883056641,0.755737305,-1.206894378,1.288061248,1.12742221
0.053100586,0.88659668,0.735717773,-1.252326231,1.338022964,1.157399239
0.062866211,0.843017578,0.710693359,-1.401678452,1.502163852,1.170722363
0.079956055,0.801879883,0.614501953,-1.509728988,1.6179418,1.157798933
0.0859375,0.768554688,0.596313477,-1.6999832,1.873879013,1.086520219
0.034179688,0.732055664,0.727661133,-1.762202189,1.94982082,1.029364017
0.028564453,0.733886719,0.750854492,-1.965379831,1.949954052,0.973673358
0.064086914,0.756469727,0.727416992,-2.052779525,1.951686058,0.963014859
0.094116211,0.728027344,0.739379883,-2.155900505,1.982329243,0.94915881
0.045288086,0.651367188,0.825317383,-2.152436493,1.98739203,0.938633542
0.003051758,0.635864258,0.867675781,-2.050248131,1.847365996,0.941964323
-0.052612305,0.628540039,0.917480469,-1.989094992,1.706940269,0.963947478
-0.061157227,0.618896484,0.931152344,-1.848136339,1.39024961,0.999253756
-0.050537109,0.573364258,0.934570313,-1.764600352,1.23556814,0.980468151
-0.022338867,0.538818359,0.907714844,-1.577810152,1.069295551,0.948226191
-0.042724609,0.53503418,0.990234375,-1.511993919,1.031990804,0.952889285
-0.095458984,0.529052734,1.043334961,-1.497738177,0.925139349,0.901062332
-0.129394531,0.477050781,1.172119141,-1.553162373,0.817754969,0.852699392
-0.082275391,0.41418457,1.162719727,-1.561822403,0.571410405,0.822189438
-0.026611328,0.357177734,1.101074219,-1.515857625,0.532773345,0.85682956
0.032348633,0.368041992,1.07824707,-1.454704486,0.605784065,0.963281321
0.03894043,0.375610352,1.095947266,-1.482949509,0.644021431,0.978336452
0.028076172,0.370483398,1.061035156,-1.573413521,0.705041339,1.022302761
0.03515625,0.303222656,1.020507813,-1.569283353,0.757667679,1.062405364
0.065917969,0.270629883,1.004272461,-1.461099585,0.860255735,1.105572286
0.113647461,0.273071289,1.032470703,-1.30801689,0.921675337,1.087852531
0.100585938,0.197998047,1.077636719,-1.249794838,0.905687588,1.10170858
0.022705078,0.196289063,1.087036133,-1.209958697,0.827747312,1.106238443
-0.015258789,0.189941406,1.081298828,-1.107903567,0.585666148,1.137414553
-0.186523438,0.194702148,1.184936523,-1.065003107,0.367433376,1.03402711
-0.202514648,0.219238281,1.137329102,-0.893667732,-0.02519909,0.802604445
-0.071533203,0.131713867,1.196777344,-0.782552877,-0.160828493,0.730526344
-0.018920898,0.09765625,1.220214844,-0.624540626,-0.409970913,0.61727979
0.040283203,0.106323242,1.19934082,-0.572047517,-0.502300163,0.601292041
0.026855469,0.130126953,1.217895508,-0.586170028,-0.505497713,0.527748396
0.032104492,0.241821289,1.243041992,-0.593630978,-0.412768769,0.518022515
-0.012084961,0.201416016,1.265258789,-0.645990855,-0.075693731,0.410638135
-0.0859375,0.158935547,1.256347656,-0.64652378,0.133879011,0.253558503
-0.124267578,0.13293457,1.187988281,-0.489977073,0.477748843,0.136448242
-0.031494141,0.145874023,1.23828125,-0.386056705,0.580070436,0.16522619
-0.008911133,0.116455078,1.202514648,-0.377796368,0.53437212,0.175085302
-0.008666992,0.008422852,1.10168457,-0.306384423,0.24219601,0.200932163
-0.055297852,0.002197266,1.078125,-0.266814745,0.006643176,0.231042423
-0.1015625,0.025268555,1.190795898,-0.207526843,-0.512958662,0.285534
-0.127441406,0.080444336,1.2421875,-0.14823894,-0.782485462,0.300722362
-0.090942383,0.09362793,1.20703125,-0.119594224,-0.777156212,0.315111336
0.020996094,0.080566406,1.11315918,-0.063104178,-0.620209811,0.326036298
0.059326172,0.094238281,1.100708008,-0.041653948,-0.543735079,0.31990766
0.036499023,0.103149414,1.106323242,-0.107070487,-0.445810117,0.267947477
-0.0234375,0.100341797,1.109985352,-0.169822401,-0.4150337,0.198134307
-0.077636719,0.133422852,1.135253906,-0.190340013,-0.357611036,0.124190968
-0.025512695,0.113525391,1.146118164,-0.202197593,-0.300321602,0.118062331
0.051025391,0.066650391,1.130859375,-0.242033734,-0.126987758,0.127122055
0.037109375,0.003051758,1.133666992,-0.246563596,-0.047848401,0.142443648
-0.022094727,-0.021606445,1.153076172,-0.249894377,0.031557418,0.151503372
-0.072021484,-0.023193359,1.13659668,-0.178482432,0.005843789,0.097677951
-0.096679688,0.014648438,1.096923828,-0.137980135,-0.018137835,0.063304291
-0.103759766,0.005371094,1.080688477,-0.088817807,-0.050646257,0.002284383
-0.052856445,-0.017456055,1.180664063,0.048543602,-0.087551311,-0.028358802
0.020996094,-0.038574219,1.255981445,0.139940233,-0.124323133,-0.012504285
0.098754883,-0.01171875,1.29309082,0.136342989,-0.25502298,0.12872083
0.084716797,0.028808594,1.305419922,0.06013472,-0.289529872,0.200399238
-0.011230469,0.07434082,1.144897461,-0.021669262,-0.171620224,0.203730019
0.008789063,0.05871582,1.049072266,-0.014208312,-0.08528638,0.169089896
0.034912109,0.078857422,1.088134766,-0.0192711,-0.026797865,0.038390049
0.019897461,0.079711914,1.208251953,0.057603326,-0.134049014,0.000152683
0.013305664,0.05090332,1.221435547,0.125151565,-0.202796334,0.020670294
0.084350586,0.046386719,1.192626953,0.231070402,-0.304052077,0.073429865
0.155029297,-0.003051758,1.153198242,0.226140846,-0.332830025,0.079025577
0.227172852,0.016357422,0.958862305,0.055071933,-0.249693731,-0.023962172
0.221923828,0.070678711,0.890258789,-0.067367577,-0.116196028,-0.094441498
0.169555664,0.105224609,0.971679688,-0.242300196,0.136010711,-0.122819752
0.092895508,0.017944336,1.087524414,-0.214454867,0.188770282,-0.039416995
0.013549805,-0.040527344,1.314941406,0.024029054,0.182641645,0.209858656
0.072631836,0.020385742,1.325683594,0.14073962,0.118690649,0.263950539
0.091918945,0.054077148,1.079223633,0.256917262,-0.008678417,0.208926037
-0.102905273,0.035644531,1.110229492,0.227473158,-0.063569688,0.125656512
-0.096191406,0.053222656,1.240478516,0.101036711,-0.325102613,-0.076588512
0.118408203,0.038208008,1.186889648,0.099437936,-0.453404298,-0.08391623
0.144042969,0.036621094,1.071655273,0.046278671,-0.372133241,-0.070459875
0.150634766,0.020751953,1.095336914,-0.013675387,0.226607954,-0.045545633
0.010498047,0.018920898,1.187255859,0.011771779,0.209154662,-0.02489479
0.038696289,-0.009521484,1.178344727,0.055205164,0.084849914,-0.044346551
0.202148438,0.094238281,0.847290039,0.377225072,0.920476255,-0.087913167
0.214355469,0.195068359,0.872558594,-0.20512868,1.202926486,-0.085115311
-0.240478516,0.027954102,1.858886719,0.05693717,0.025428781,-0.017700303
0.118041992,0.074707031,0.598022461,0.02362936,-0.29898929,-0.027692646
0.165893555,0.01953125,0.909423828,-0.072830058,-0.121924971,-0.074989737
-0.029907227,0.077392578,1.413330078,-0.051779522,-0.04238592,-0.030357271
0.034057617,0.110473633,1.283447266,0.021097966,0.014237357,0.025466619
0.064575195,0.05456543,0.974975586,0.023762591,0.068595703,0.017073051
0.058105469,0.03527832,1.041381836,-0.017938787,0.125618674,0.018671825
0.009521484,0.065429688,1.194946289,-0.031261911,0.066330772,0.02133645
-0.007568359,0.079711914,1.159301758,-0.015540625,-0.131917314,0.032394643
0.058105469,0.049804688,1.100463867,-0.02473358,-0.184277192,0.036258349
0.072387695,0.0546875,1.178710938,-0.012742769,-0.132849933,0.041187905
0.061523438,0.075927734,1.176757813,0.024295516,0.050609486,0.032394643
0.065917969,0.079711914,1.121704102,0.032422622,0.117758031,0.046383923
0.063964844,0.076904297,1.087646484,0.009506848,0.082318521,0.051979636
0.012207031,0.077026367,1.109375,-0.011943381,0.05220826,0.065169528
0.040771484,0.067626953,1.101196289,-0.058174622,-0.039987758,0.06210521
0.05871582,0.094116211,1.106689453,-0.064569721,-0.109667697,0.052112867
0.063232422,0.080444336,1.181518555,-0.054444147,-0.173885155,0.038390049
0.079833984,0.033691406,1.174682617,-0.034592692,-0.128320071,0.013875501
0.10559082,0.016357422,1.102050781,-0.007413519,0.019433375,0.01161057
0.108642578,0.049926758,1.099853516,0.004044368,0.139341492,-0.026626796
0.115356445,0.037231445,1.05078125,-0.034459461,0.10043797,-0.053672738
0.188232422,0.004150391,0.892456055,-0.22657891,0.339188353,-0.158925418
0.094726563,0.109619141,1.08605957,-0.244698359,0.510790191,-0.200227103
-0.089111328,0.072631836,1.46081543,-0.086686107,0.185972426,-0.130547164
0.065185547,0.062744141,1.046875,0.119022928,-0.294326196,-0.039416995
0.06652832,0.014770508,1.024780273,-0.067367577,0.220212855,-0.015835066
0.008544922,0.004760742,1.164794922,0.063199038,-0.057441051,0.00308377
0.043945313,0.054077148,1.125732422,-0.005148588,0.080186821,-0.001712554
0.042602539,0.044921875,1.118774414,0.020698273,0.00704287,-0.001312861
0.06237793,0.046386719,1.111083984,0.001779436,0.052075029,-0.002778404
0.032836914,0.045898438,1.143798828,0.020298579,0.020365994,-0.002911636
0.039550781,0.057373047,1.120117188,0.010572698,0.033022962,-0.001712554
0.041625977,0.044799805,1.136962891,0.004710524,0.044880542,-0.003711023
0.046264648,0.040039063,1.125854492,0.01070593,0.035954049,-0.002911636
0.035888672,0.048950195,1.135864258,0.010306236,0.038885136,-0.003311329
0.054931641,0.053833008,1.119873047,0.011105623,0.032490037,-0.002911636
0.039550781,0.047363281,1.143310547,0.012304704,0.027027556,-0.002645173
0.039428711,0.046142578,1.127685547,0.011505317,0.032356806,-0.002245479
0.037475586,0.042114258,1.136962891,0.013237323,0.031957112,-0.003577792
0.046264648,0.045898438,1.128173828,0.013770248,0.028093406,-0.002911636
0.041015625,0.048339844,1.138183594,0.010306236,0.036753436,-0.00451041
0.03918457,0.045776367,1.134765625,0.012304704,0.032889731,-0.003311329
0.040161133,0.046264648,1.135131836,0.00964008,0.038085749,-0.003844254
0.042114258,0.046508789,1.134765625,0.010972392,0.034621737,-0.00344456
0.040893555,0.047851563,1.130737305,0.010173005,0.035687587,-0.003044867
0.041381836,0.047119141,1.129516602,0.010572698,0.033289424,-0.003311329
0.043334961,0.047241211,1.132568359,0.012437936,0.035687587,-0.003711023
0.042114258,0.045776367,1.132324219,0.011238855,0.036620205,-0.003577792
0.039428711,0.048461914,1.133056641,0.01070593,0.036886668,-0.003044867
0.041992188,0.044311523,1.13269043,0.011638548,0.035287893,-0.003178098
0.040405273,0.047363281,1.133911133,0.01070593,0.033689118,-0.003178098
0.041870117,0.046508789,1.134277344,0.011238855,0.033422655,-0.003178098
0.04284668,0.04699707,1.129150391,0.009373617,0.04141653,-0.005842723
0.038574219,0.043823242,1.134643555,0.009240386,0.043281767,-0.003311329
0.042358398,0.051757813,1.12487793,0.012837629,0.02955895,-0.002645173
0.045898438,0.047973633,1.130126953,0.009773311,0.035421124,-0.003711023
0.038452148,0.042114258,1.132446289,0.012304704,0.029292487,-0.002511942
0.04296875,0.046020508,1.131469727,0.01070593,0.034222043,-0.004377179
0.041137695,0.048828125,1.1328125,0.012571167,0.027560481,-0.002778404
0.042480469,0.044921875,1.13269043,0.009240386,0.037819286,-0.00451041
0.042724609,0.045288086,1.132324219,0.00964008,0.037419593,-0.002378711
0.043334961,0.047729492,1.129150391,0.012171473,0.030758031,-0.003577792
0.045043945,0.046142578,1.127197266,0.010173005,0.036220512,-0.003044867
0.038818359,0.045654297,1.130126953,0.01070593,0.034754968,-0.003977485
0.040893555,0.046630859,1.134765625,0.011372086,0.035554355,-0.002112248
0.043334961,0.044921875,1.129150391,0.012038242,0.037019899,-0.005309798
0.037353516,0.046142578,1.135986328,0.011505317,0.03395558,-0.003311329
0.040649414,0.048461914,1.1328125,0.011238855,0.034355274,-0.002245479
0.041137695,0.047607422,1.130493164,0.009506848,0.038352211,-0.00344456
0.042480469,0.038574219,1.128662109,0.01070593,0.038085749,-0.003577792
0.040405273,0.042236328,1.1328125,0.011372086,0.034355274,-0.004377179
0.041015625,0.047119141,1.132324219,0.007641611,0.042615611,-0.004377179
0.041015625,0.045410156,1.139404297,0.003511443,0.053140879,-0.006375648
0.035400391,0.041992188,1.139160156,0.015901948,0.025562012,-0.001579323
0.040405273,0.047607422,1.129150391,0.012304704,0.031290956,-0.002645173
0.038818359,0.045288086,1.141113281,0.014702867,0.028626331,-0.003044867
0.040527344,0.046264648,1.12890625,0.013903479,0.023563544,-0.002112248
0.04309082,0.045410156,1.130737305,0.011238855,0.029825412,-0.002511942
0.040649414,0.046264648,1.135009766,0.013237323,0.02955895,-0.000513473
0.043579102,0.049682617,1.127197266,0.006176067,0.045946392,-0.003977485
0.034667969,0.040161133,1.136352539,0.011638548,0.032889731,-0.001845786
0.041748047,0.046142578,1.124633789,0.010173005,0.035287893,-0.003178098
0.042236328,0.044799805,1.129150391,0.011905011,0.033422655,-0.002245479
0.044067383,0.049194336,1.122558594,0.009906542,0.037286361,-0.003844254
0.036499023,0.046630859,1.137695313,0.012437936,0.031424187,-0.003711023
0.041503906,0.046875,1.129760742,0.01070593,0.035954049,-0.004110717
0.043579102,0.044311523,1.134643555,0.012304704,0.034754968,-0.004243948
0.042602539,0.044311523,1.133544922,0.011505317,0.033689118,-0.00344456
0.041015625,0.04699707,1.130004883,0.010306236,0.035287893,-0.003711023
0.041381836,0.044067383,1.135498047,0.010173005,0.033822349,-0.003577792
0.040527344,0.048706055,1.135620117,0.010572698,0.034355274,-0.003844254
0.037719727,0.05090332,1.13269043,0.011372086,0.035154662,-0.00344456
0.041381836,0.044799805,1.129516602,0.010572698,0.03608728,-0.003311329
0.040649414,0.047241211,1.132324219,0.010572698,0.035820818,-0.003178098
0.044189453,0.041259766,1.133789063,0.012171473,0.034222043,-0.001979017
0.05480957,0.045166016,1.132202148,0.011238855,0.037552824,-0.005176567
0.03894043,0.056396484,1.139648438,0.008041305,0.039684524,-0.005709492
0.042236328,0.053588867,1.128417969,0.008440998,0.036620205,-0.003311329
0.038452148,0.037597656,1.136352539,0.008707461,0.04035068,-0.00557626
0.045410156,0.042602539,1.130126953,0.013237323,0.036620205,-0.003711023
0.034912109,0.052246094,1.130737305,0.010173005,0.037686055,-0.005043335
0.040161133,0.052612305,1.134521484,0.008973923,0.034754968,-0.003178098
0.043945313,0.037841797,1.132080078,0.009240386,0.036753436,-0.00451041
0.040405273,0.041992188,1.137573242,0.011372086,0.034222043,-0.002778404
0.0390625,0.051269531,1.132202148,0.010972392,0.034355274,-0.003711023
0.041992188,0.047851563,1.133911133,0.009906542,0.035820818,-0.002245479
