AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-0.37097168,-0.120483398,1.089111328,-0.072410646,0.515672849,0.019692377
-0.343261719,-0.121704102,1.086425781,-0.046563786,0.511675912,0.023689314
-0.380004883,-0.095092773,1.085693359,0.033374959,0.600008224,0.024089008
-0.398803711,-0.105834961,1.055541992,0.069347394,0.697666724,0.035280432
-0.387329102,-0.115112305,1.047241211,0.125570977,0.951472237,0.053533112
-0.428466797,-0.064941406,1.016357422,0.192053366,1.036074075,0.071919023
-0.500244141,-0.070922852,0.997680664,0.184992111,0.894316035,0.082177829
-0.483032227,-0.0703125,0.977416992,0.153149844,0.805983722,0.067788855
-0.498168945,-0.095703125,0.905151367,0.076808343,0.644507459,0.063791917
-0.535644531,-0.090698242,0.950927734,0.010459185,0.33647683,0.084309528
-0.517333984,-0.119018555,0.97668457,-0.026445868,0.231890307,0.081644904
-0.50402832,-0.093261719,0.966308594,-0.07813959,0.302236402,0.091504015
-0.485717773,-0.048706055,0.977905273,-0.083735302,0.414150644,0.094701565
-0.483642578,-0.036376953,0.977661133,-0.074142652,0.471173615,0.083243679
-0.468261719,-0.101074219,0.956665039,-0.101188594,0.439597811,0.066856236
-0.460693359,-0.094116211,0.993408203,-0.15115031,0.299038852,0.004903709
-0.537475586,-0.119506836,0.963012695,-0.179395333,0.234954625,-2.58469E-05
-0.50769043,-0.094726563,0.968383789,-0.193384613,0.221631501,0.02861887
-0.526245117,-0.070922852,0.931152344,-0.155946634,0.396031195,0.082710754
-0.51574707,-0.054931641,0.940429688,-0.12756838,0.491824457,0.103361596
-0.495605469,-0.049072266,0.897949219,-0.112246787,0.581222619,0.115352408
-0.494750977,-0.106323242,0.8828125,-0.140758273,0.555242528,0.114686251
-0.494384766,-0.107299805,0.92565918,-0.181527032,0.337409449,0.114952714
-0.480102539,-0.088500977,0.968017578,-0.189254444,0.266796892,0.091237553
-0.487426758,-0.083374023,0.979125977,-0.150217691,0.43839873,0.022756695
-0.526245117,-0.095947266,0.93762207,-0.089464245,0.791061823,0.014229896
-0.547851563,-0.112426758,0.914306641,-0.055756741,0.932286938,0.023822545
-0.552612305,-0.127441406,0.888793945,-0.029510187,1.067916341,0.019159452
-0.599975586,-0.095825195,0.875610352,0.000866536,1.065118485,0.031416726
-0.633300781,-0.073364258,0.860839844,0.054425495,0.870600874,0.072851642
-0.669677734,-0.115234375,0.839477539,0.064417838,0.627853554,0.112954245
-0.678710938,-0.125732422,0.842041016,0.036838971,0.454786172,0.120415195
-0.700439453,-0.121582031,0.815429688,-0.053092116,0.203911746,0.122680126
-0.696899414,-0.103637695,0.823730469,-0.088131933,0.146089388,0.121880738
-0.663085938,-0.099731445,0.89074707,-0.103853219,0.102123078,0.109090539
-0.6640625,-0.122314453,0.861816406,-0.102787369,0.140760138,0.115352408
-0.639770508,-0.099487305,0.915771484,-0.065749084,0.239617719,0.092836328
-0.643920898,-0.084106445,0.937011719,-0.031908349,0.250809143,0.067522392
-0.655151367,-0.060668945,0.899780273,0.034041115,0.381908684,0.048203862
-0.629638672,-0.064697266,0.881469727,0.064950763,0.522334411,0.036479513
-0.563232422,-0.099487305,0.853271484,0.10758476,0.823570246,0.025821014
-0.610107422,-0.040893555,0.842407227,0.135163627,0.911236402,0.020491764
-0.66796875,-0.055908203,0.802856445,0.173001299,0.935084795,0.058995593
-0.682739258,-0.083129883,0.751464844,0.185791498,0.912435484,0.138801106
-0.689086914,-0.091674805,0.779785156,0.198714928,0.849950032,0.172908303
-0.730102539,-0.116088867,0.734375,0.206042647,0.847018944,0.243654092
-0.727416992,-0.111450195,0.721801758,0.159811406,0.964795361,0.237925149
-0.795776367,-0.064331055,0.706787109,0.091064086,0.968259373,0.17464031
-0.819580078,-0.042114258,0.689086914,0.0646843,0.934018945,0.166379973
-0.798339844,-0.05078125,0.694824219,0.01312381,0.816908684,0.170243679
-0.75769043,-0.073730469,0.703491211,-0.000732239,0.766414044,0.161050723
-0.777587891,-0.05090332,0.686523438,-0.020716925,0.737502865,0.165447354
-0.765014648,-0.049194336,0.673583984,-0.053092116,0.736570246,0.172775072
-0.817138672,-0.046875,0.671630859,-0.103053832,0.644773921,0.205416726
-0.810791016,-0.051513672,0.684448242,-0.127168686,0.549913278,0.214076757
-0.814331055,-0.057250977,0.714111328,-0.141024735,0.281852022,0.213543832
-0.805786133,-0.048095703,0.694580078,-0.135295792,0.194052634,0.212078288
-0.801269531,-0.049438477,0.651855469,-0.109981856,0.319156769,0.20368472
-0.801513672,-0.076293945,0.661132813,-0.094926726,0.443195054,0.20901397
-0.826416016,-0.07800293,0.676879883,-0.05775521,0.557240996,0.217540769
-0.903442383,-0.032592773,0.64074707,-0.052692423,0.553510521,0.213410601
-0.874633789,-0.012573242,0.651611328,-0.015254444,0.496754013,0.179303403
-0.860839844,-0.057739258,0.687255859,0.01525551,0.436933186,0.114020095
-0.828369141,-0.056152344,0.686767578,0.03244234,0.43520118,0.088439697
-0.792114258,-0.011108398,0.639404297,0.052560257,0.543384947,0.042341688
-0.785400391,0.011108398,0.645507813,0.061087057,0.618527367,0.026753633
-0.80480957,-0.004272461,0.634399414,0.067348925,0.782268562,0.004903709
-0.789306641,-0.018432617,0.643188477,0.06361845,0.857544213,-0.00682064
-0.81262207,-0.005859375,0.572875977,0.046564852,0.859276219,-0.003356628
-0.835327148,0.052246094,0.556030273,0.046698083,0.772675912,0.007568334
-0.899291992,0.020385742,0.503540039,0.015388741,0.508478362,0.043407538
-0.897094727,-0.03112793,0.512451172,-0.012456588,0.390435483,0.042741381
-0.903930664,-0.062133789,0.543334961,-0.053758273,0.231090919,0.043540769
-0.897094727,-0.068481445,0.540527344,-0.061485685,0.208175146,0.047271244
-0.899047852,-0.053833008,0.548583984,-0.065349391,0.250942374,0.06619008
-0.888793945,-0.044433594,0.543457031,-0.055756741,0.318623844,0.075782729
-0.842773438,-0.033325195,0.494995117,-0.055490279,0.510610062,0.097499421
-0.862182617,-0.000854492,0.460083008,-0.05562351,0.608401793,0.116285026
-0.894287109,0.003173828,0.472290039,-0.044565317,0.718584029,0.11028962
-0.910522461,-0.030151367,0.492675781,-0.032441274,0.712855085,0.098298809
-0.875366211,-0.026245117,0.448120117,0.004330548,0.716452329,0.080445822
-0.850463867,0.006103516,0.430664063,0.059088588,0.79932216,0.03288227
-0.831542969,0.025512695,0.421875,0.081604668,0.831430889,-0.082495985
-0.868530273,0.017944336,0.435668945,0.070679706,0.802786173,-0.127528144
-0.891601563,-0.022705078,0.395751953,0.029644484,0.713254779,-0.165499048
-0.900634766,-0.002075195,0.384521484,0.005263167,0.676616188,-0.158437792
-0.927368164,0.018066406,0.388305664,-0.013655669,0.534591685,-0.067041161
-0.958740234,0.024780273,0.393310547,-0.031641887,0.427207305,-0.030935495
-0.966064453,-0.041870117,0.42199707,-0.061885378,0.21403732,-2.58469E-05
-0.92980957,-0.077514648,0.40222168,-0.079605133,0.157280812,0.003837859
-0.911865234,-0.082885742,0.411865234,-0.113179406,0.160211899,-0.002290778
-0.900634766,-0.062011719,0.419677734,-0.102520907,0.207775452,-0.00255724
-0.934204102,-0.034545898,0.404174805,-0.07067864,0.414417106,-0.028803795
-0.944091797,-0.031738281,0.35559082,-0.064017078,0.547381884,-0.061978374
-0.940063477,-0.025512695,0.349365234,-0.080937446,0.754822926,-0.103280058
-0.93737793,-0.027832031,0.337768555,-0.091595945,0.796657536,-0.134056475
-0.962280273,-0.025146484,0.344238281,-0.09212887,0.721115422,-0.118068726
-0.984985352,-0.034301758,0.360229492,-0.088531626,0.526198117,-0.109142233
-0.96484375,-0.041748047,0.377807617,-0.076407584,0.440130736,-0.109408695
-0.96875,-0.043823242,0.370605469,-0.052825654,0.389636095,-0.110874239
-0.961425781,-0.032592773,0.322631836,-0.005395332,0.425475299,-0.057848205
-0.938720703,-0.056152344,0.331054688,0.057889507,0.478368102,0.059262055
-0.95715332,-0.078735352,0.321044922,0.090264698,0.518737168,0.112021626
-0.966674805,-0.056518555,0.351318359,0.123972202,0.525798423,0.140000187
-0.973754883,-0.035522461,0.250610352,0.136762401,0.501283875,0.140932806
-0.977783203,-0.021850586,0.251953125,0.126503596,0.436933186,0.13600325
-0.970703125,-0.039916992,0.250854492,0.116910947,0.423077137,0.122546895
-0.979980469,-0.009033203,0.228393555,0.094794561,0.431737168,0.069121167
-1.008056641,0.018920898,0.204711914,0.086667455,0.404691226,0.030617338
-1.020751953,0.024291992,0.209594727,0.059488282,0.184193522,-0.030136107
-0.995727539,0.006469727,0.225585938,0.037505127,0.03683977,-0.032134576
-0.950439453,-0.033203125,0.246459961,-0.009525501,-0.133696218,-0.00468894
-0.947143555,-0.03918457,0.231811523,-0.0159206,-0.099855483,0.00823449
-0.928466797,-0.053588867,0.259887695,0.002198848,0.027646815,0.042474919
-0.896972656,-0.103393555,0.281494141,0.009793029,0.09266366,0.0458057
-0.876708984,-0.085327148,0.287231445,0.055091651,0.235620781,0.044340156
-0.885253906,0.01159668,0.228515625,0.090264698,0.38470654,0.025687783
-0.870483398,0.065795898,0.222167969,0.127835908,0.536057229,0.018360064
-0.891479492,0.001708984,0.2265625,0.175532692,0.594945437,0.036879207
-0.921875,-0.013427734,0.220581055,0.204177409,0.595078668,0.054199268
-0.976074219,0.004760742,0.198608398,0.229757807,0.582688163,0.054332499
-0.95703125,-0.002929688,0.19152832,0.216834377,0.442129204,0.012897583
-0.932373047,-0.037475586,0.106323242,0.162476031,0.289579434,-0.026272401
-0.946411133,-0.002929688,0.109863281,0.139027333,0.236153706,-0.055316812
-0.966064453,-0.014160156,0.148071289,0.121707271,0.194319097,-0.072370411
-0.9765625,-0.042602539,0.14855957,0.09252963,0.146622313,-0.057981437
-0.994140625,-0.026977539,0.137817383,0.07427695,0.133032726,-0.053051881
-0.997192383,-0.016723633,0.123657227,0.044966077,0.060155237,-0.039595525
-0.994018555,-0.010375977,0.12109375,0.022849691,-0.003262833,-0.026672095
-0.997680664,-0.007080078,0.147094727,0.000866536,-0.151948898,0.014496358
-0.984008789,-0.019042969,0.208496094,0.004597011,-0.2069734,0.046605087
-0.974243164,-0.042480469,0.194946289,0.02604724,-0.142622711,0.070320248
-0.977661133,-0.045166016,0.165893555,0.032975265,-0.018451195,0.064990999
-0.995117188,-0.038085938,0.173217773,0.032042646,0.195651409,0.06832178
-1.006713867,-0.031982422,0.200073242,0.023515847,0.211772389,0.077115041
-0.986938477,-0.005493164,0.186157227,0.003264698,0.1495534,0.086041535
-0.972290039,-0.001953125,0.17175293,0.006462248,0.174334411,0.07698181
-0.965942383,-0.014404297,0.167724609,0.00886041,0.226294594,0.05979498
-0.988891602,-0.024169922,0.170043945,-0.014055363,0.265064886,0.037145669
-0.986816406,-0.021972656,0.16015625,-0.018451994,0.245746356,0.050468793
-0.969116211,-0.010620117,0.150268555,-0.019384613,0.203778515,0.071652561
-0.974243164,-0.003662109,0.138916016,-0.015254444,0.201513584,0.064591305
-0.971557617,0.00378418,0.141845703,-0.007527032,0.214969939,0.043940463
-0.974853516,-0.002929688,0.162475586,-0.005661795,0.218966876,0.021957308
-0.98059082,0.012329102,0.13659668,0.016721054,0.262267029,-0.000692003
-0.980712891,0.032348633,0.116210938,0.031509721,0.281585559,0.002372315
-0.98059082,0.011352539,0.105224609,0.030177409,0.270127673,-2.58469E-05
-0.975585938,-0.030151367,0.133300781,0.022050303,0.221631501,-0.017345908
-0.976318359,-0.018066406,0.130371094,-0.020317231,0.051761669,-0.046257087
-0.973632813,0.004760742,0.090942383,-0.048961948,-0.077605865,-0.044791544
-0.964599609,0.009277344,0.112182617,-0.062951228,-0.131164824,-0.034665969
-0.970092773,-0.006591797,0.124023438,-0.069479559,-0.184857014,-0.008152953
-0.956420898,-0.008789063,0.150756836,-0.056822591,-0.185789633,0.003438165
-0.947875977,-0.013916016,0.188110352,-0.016719988,-0.150350123,0.014762821
-0.937866211,-0.014404297,0.180541992,0.006329017,-0.099056095,0.021957308
-0.967773438,0.00793457,0.17565918,0.057356582,0.016855084,0.055265118
-0.965454102,-0.005004883,0.176147461,0.080005893,0.050695819,0.072585179
-0.963256836,-0.00390625,0.16809082,0.107851222,0.072812205,0.094701565
-0.973876953,0.013549805,0.135864258,0.112381084,0.085202711,0.09310279
-0.98425293,0.015258789,0.140380859,0.121440809,0.091731041,0.100430509
-0.967529297,0.002075195,0.183959961,0.134364239,0.065084793,0.106159452
-0.959960938,0.000854492,0.172851563,0.156214163,0.003132266,0.104427446
-0.947509766,0.009399414,0.135986328,0.163275418,0.014989847,0.099631121
-0.963500977,0.033447266,0.130126953,0.173400993,0.098126141,0.071119636
-0.962036133,0.03112793,0.122558594,0.171402524,0.125305314,0.053932806
-0.965209961,0.008544922,0.104614258,0.143823657,0.134897963,0.050868487
-0.978393555,0.001098633,0.115356445,0.093995173,0.060554931,0.057396818
-0.979614258,0.005371094,0.121459961,0.074943106,0.006063354,0.061793449
-0.96862793,0.009643555,0.133178711,0.050828251,-0.057887642,0.069654092
-0.968383789,0.002075195,0.142822266,0.040036521,-0.059619648,0.069254398
-0.979492188,0.01184082,0.146850586,0.027512784,-0.026045375,0.058062974
-0.990112305,0.017944336,0.148803711,0.03244234,-0.008592083,0.059128824
-0.979736328,0.018798828,0.152954102,0.030976796,0.010726447,0.049935868
-0.975219727,0.007202148,0.154785156,0.030443871,0.005530429,0.035546894
-0.950317383,0.009277344,0.180053711,0.049895633,-0.033106631,0.010765884
-0.958496094,0.04309082,0.143188477,0.08826623,0.011525835,0.00290524
-0.944824219,0.056152344,0.12512207,0.098391804,0.055225682,0.005969559
-0.956176758,0.046386719,0.120117188,0.086400992,0.088933185,0.017027752
-0.971801758,0.024169922,0.128295898,0.067348925,0.016322159,0.033415195
-0.971679688,0.013427734,0.14074707,0.058155969,-0.044964211,0.037545363
-0.962646484,0.009765625,0.14465332,0.045232539,-0.121572175,0.050735256
-0.952392578,0.000732422,0.160400391,0.03883744,-0.109181669,0.080445822
-0.946166992,0.002563477,0.166137695,0.036572508,-0.092128071,0.09523449
-0.943115234,0.013061523,0.160400391,0.040835908,-0.058687029,0.118416726
-0.942993164,0.022583008,0.142822266,0.039370365,-0.040834043,0.126810294
-0.943115234,0.063476563,0.15637207,0.033641421,-0.01472072,0.118017032
-0.964233398,0.08203125,0.148925781,0.037505127,0.059489081,0.083909835
-0.970336914,0.063354492,0.179077148,0.052959951,0.121574839,0.039277369
-0.966796875,0.033691406,0.149047852,0.052959951,0.137029663,0.013030815
-0.973999023,0.043823242,0.134521484,0.056690426,0.159545743,-0.010551115
-0.96496582,0.056030273,0.151855469,0.061353519,0.145689694,-0.007620028
-0.961181641,0.054321289,0.153320313,0.079472968,0.13130072,0.005436634
-0.94543457,0.038818359,0.14831543,0.092396398,0.1495534,0.012897583
-0.951782227,0.033813477,0.151733398,0.108917072,0.197383415,0.024755164
-0.961669922,0.035522461,0.134155273,0.117710334,0.185259372,0.048203862
-0.953979492,0.036132813,0.120117188,0.120641421,0.163009755,0.06512423
-0.956298828,0.039550781,0.12121582,0.120641421,0.130368101,0.080445822
-0.963378906,0.048095703,0.121582031,0.111182003,0.118643752,0.070187017
-0.974243164,0.059814453,0.103515625,0.093595479,0.077075605,0.042741381
-0.975830078,0.056640625,0.104858398,0.085201911,0.032976064,0.032482576
-0.967285156,0.048828125,0.122070313,0.057623044,-0.052558392,0.009833265
-0.952270508,0.034301758,0.116577148,0.048696551,-0.06201781,-0.000292309
-0.962158203,0.032470703,0.129516602,0.035906352,-0.021648744,-0.013615433
-0.97265625,0.043823242,0.121704102,0.030443871,0.00992706,-0.021209614
-0.978515625,0.048950195,0.120361328,0.011924729,0.011925528,-0.031201957
-0.98425293,0.040039063,0.146728516,-0.023115087,-0.075207703,-0.033466888
-0.962280273,0.036254883,0.138061523,-0.036837905,-0.107849357,-0.033600119
-0.967041016,0.041748047,0.142822266,-0.047363173,-0.085866202,-0.030669032
-0.961669922,0.036499023,0.165893555,-0.045364705,-0.042965743,-0.02933672
-0.963989258,0.035522461,0.164550781,-0.029110493,0.035240995,-0.025606245
-0.958740234,0.053222656,0.150756836,-0.018718456,0.087734104,-0.026805326
-0.963378906,0.065551758,0.137817383,-0.011923663,0.101323691,-0.02827087
-0.97265625,0.063598633,0.142089844,0.006861942,0.087734104,-0.034932432
-0.943359375,0.032836914,0.130249023,0.017520441,0.070680505,-0.043992156
-0.941040039,0.025268555,0.128540039,0.023116153,0.074544211,-0.049987562
-0.951049805,0.034790039,0.139770508,0.028045709,0.065218025,-0.06797378
-0.963989258,0.048706055,0.138061523,0.034440809,0.042701945,-0.062244836
-0.965087891,0.042724609,0.12878418,0.054558726,0.028446202,-0.049188175
-0.942626953,0.026855469,0.140014648,0.068015081,0.044700414,-0.04652355
-0.951049805,0.021972656,0.116577148,0.076408649,0.089865804,-0.050254025
-0.970214844,0.031494141,0.115356445,0.079472968,0.102922466,-0.053051881
-0.967041016,0.031738281,0.138183594,0.06788185,0.050562588,-0.049854331
-0.978515625,0.03527832,0.119262695,0.060554132,-0.002196983,-0.02720502
-0.979370117,0.041015625,0.133300781,0.057623044,-0.009924395,-0.015880364
-0.973266602,0.033569336,0.145751953,0.054825188,-0.012855482,-0.005488328
-0.975708008,0.032958984,0.138916016,0.048430089,-0.005927458,-0.004289247
-0.978881836,0.033935547,0.120727539,0.022583228,-0.002729908,0.004370784
-0.980957031,0.033569336,0.1328125,0.012857348,-0.018184732,0.01356374
-0.973632813,0.01953125,0.157470703,0.006861942,-0.046296524,0.016894521
-0.968994141,0.020874023,0.154174805,0.01205796,-0.031374625,0.014096665
-0.966796875,0.02746582,0.144775391,0.027379553,0.047098576,0.012897583
-0.968261719,0.026367188,0.14074707,0.034307577,0.083204242,0.01569544
-0.967285156,0.026000977,0.133666992,0.03883744,0.103855084,0.027153326
-0.959106445,0.033813477,0.124023438,0.035773121,0.097326754,0.028752101
-0.961914063,0.042358398,0.105834961,0.028711865,0.083337473,0.018360064
-0.964111328,0.0390625,0.123291016,0.025114622,0.059089388,0.021291152
-0.963623047,0.034545898,0.125366211,0.005929323,0.00140026,0.02648717
-0.953857422,0.034667969,0.110473633,-0.003796557,-0.007393002,0.025021626
-0.959960938,0.042236328,0.119995117,-0.003663326,-0.005527764,0.011165577
-0.9609375,0.051879883,0.133056641,0.002998236,-0.008059158,0.001040003
-0.953369141,0.049560547,0.134399414,0.010725648,-0.014321026,-0.00895234
-0.94934082,0.045043945,0.129150391,0.022849691,-0.006060689,-0.01001819
-0.959716797,0.047851563,0.135620117,0.02711309,-0.001664058,-0.012949277
-0.966430664,0.032104492,0.151123047,0.038038052,0.014057228,-0.014015127
-0.966796875,0.022094727,0.154663086,0.034440809,0.026580965,-0.016546521
