AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1.016601563,0.045776367,0.12902832,-0.013546153,0.096485798,3.33078E-05
1.019775391,0.040771484,0.141845703,-0.010748297,0.081297437,0.0153549
1.006469727,0.035888672,0.124145508,-0.001555342,0.067174925,0.02494755
1.008911133,0.035888672,0.132568359,0.019761657,0.062911525,0.029743874
1.030395508,0.013427734,0.131347656,0.02655645,0.061978907,0.024547856
1.036621094,0.000976563,0.131103516,0.043876512,0.044658845,0.018152757
1.038330078,-0.004150391,0.119628906,0.05333593,0.042660377,0.017086907
1.024780273,0.023925781,0.119384766,0.066392591,0.071704787,0.021483538
1.020507813,0.04309082,0.122314453,0.065726435,0.078233118,0.019751531
1.014648438,0.057250977,0.14453125,0.052403311,0.045458233,0.017753063
1.028442383,0.04675293,0.131835938,0.042277737,0.028804328,0.018952144
1.031494141,0.038085938,0.125244141,0.022559513,0.056116732,0.018952144
1.030273438,0.030761719,0.122680664,0.015631489,0.077833424,0.021217075
1.02722168,0.02722168,0.139526367,0.009902545,0.065442919,0.032541731
1.028198242,0.014038086,0.126464844,0.016564107,0.015481204,0.050394717
1.035888672,0.013916016,0.113891602,0.021893357,0.011750729,0.051460567
1.037963867,0.021728516,0.116577148,0.030553387,0.043060071,0.055723966
1.034057617,0.025268555,0.125244141,0.032551856,0.043193302,0.052792879
1.022705078,0.021606445,0.113891602,0.0361491,0.028138172,0.044799005
1.030151367,0.021850586,0.104736328,0.049472224,-0.002371783,0.022282925
1.035644531,0.028198242,0.101928711,0.049472224,0.037331127,0.004429939
1.036010742,0.029907227,0.108032227,0.046008211,0.048655783,-0.002231623
1.036865234,0.018188477,0.122070313,0.035749406,0.047723164,-0.010092266
1.034667969,0.016479492,0.117553711,0.031219544,0.041061602,-0.013023354
1.036010742,0.024414063,0.118774414,0.020161351,0.03653174,-0.012890123
1.025268555,0.036010742,0.126098633,0.014165945,0.044392383,-0.009959035
1.022583008,0.043457031,0.127441406,-0.000889185,0.035865584,-0.005429173
1.014770508,0.037109375,0.127929688,-0.006484897,0.019211678,0.000832695
1.019042969,0.033325195,0.123657227,-0.007550747,0.011750729,0.003097626
1.024414063,0.020629883,0.114746094,-0.007683979,0.013749198,0.002298239
1.026367188,0.015380859,0.108032227,-0.006618129,0.020677222,0.000166539
1.024414063,0.014892578,0.104980469,-0.007550747,0.042926839,-0.010092266
1.021972656,0.018432617,0.102783203,-0.004752891,0.049721633,-0.016087672
1.018188477,0.023925781,0.112182617,0.002308364,0.044525614,-0.027012634
1.017578125,0.03137207,0.115722656,-0.003820273,0.039862521,-0.023148928
1.01953125,0.030395508,0.121826172,-0.004486429,0.037331127,-0.019818147
1.013305664,0.03527832,0.130126953,-0.001955035,0.014681816,-0.008759954
1.015869141,0.025024414,0.130981445,-0.001155648,-0.008233957,-0.003697167
1.027954102,0.021728516,0.122558594,-0.003820273,-0.013563207,0.008693338
1.028442383,0.020507813,0.107177734,-0.013546153,0.040928371,0.017353369
1.019775391,0.029541016,0.114379883,-0.016876934,0.063710913,0.022282925
1.010253906,0.031982422,0.126342773,-0.009682447,0.052919182,0.032008806
1.001586914,0.034423828,0.129394531,0.006571764,-0.00530287,0.031209418
1.010864258,0.030151367,0.120361328,0.014032714,-0.009832732,0.026946018
1.029052734,0.01940918,0.111572266,0.013766251,0.014948279,0.026546325
1.038574219,0.020996094,0.106201172,0.013766251,0.049854864,0.0238817
1.037475586,0.017089844,0.117553711,0.014165945,0.047723164,0.020817381
1.032958984,0.012207031,0.114868164,0.01469887,0.027072322,0.016953675
1.043457031,0.011474609,0.116821289,0.012034245,0.038263746,0.014022588
1.040161133,0.022460938,0.112426758,0.007104689,0.084095293,0.019751531
1.033569336,0.028198242,0.120727539,0.009103158,0.088758386,0.026146631
1.019897461,0.018188477,0.140136719,0.012034245,0.072104481,0.031875574
1.021606445,0.015136719,0.139526367,0.019628426,0.004556242,0.037604518
1.028442383,0.01171875,0.120727539,0.023092438,-0.002904708,0.034406968
1.041137695,0.026489258,0.104736328,0.026023525,0.010285185,0.031475881
1.035644531,0.022949219,0.105957031,0.039879574,0.028937559,0.017886294
1.038085938,0.020141602,0.105834961,0.046008211,0.04625762,0.00136562
1.037109375,0.013183594,0.106445313,0.049472224,0.065176456,-9.99234E-05
1.036132813,0.007324219,0.116333008,0.055734092,0.08169713,0.010158882
1.032470703,0.009155273,0.129272461,0.059731029,0.071305094,0.017886294
1.017944336,0.012084961,0.14074707,0.065992897,0.030269871,0.024814319
1.019897461,0.014648438,0.131347656,0.059597798,0.010418417,0.020017994
1.021118164,0.014282227,0.115722656,0.056267017,0.014148891,0.017086907
1.024902344,0.015014648,0.111328125,0.044542668,0.037997283,0.008426876
1.022705078,0.015869141,0.113647461,0.03721495,0.039329596,0.003097626
1.014526367,0.026245117,0.121582031,0.020827507,0.012550116,-0.003963629
1.020874023,0.030029297,0.115112305,0.007904077,-0.003704095,-0.010625191
1.025268555,0.023803711,0.10534668,-0.01101476,-0.010765351,-0.018485835
1.030761719,0.025146484,0.097167969,-0.019141865,0.019877835,-0.027945253
1.038696289,0.021362305,0.111938477,-0.025536965,0.030403103,-0.032208652
1.039550781,0.017456055,0.119262695,-0.039792708,0.038263746,-0.021150459
1.041259766,0.011962891,0.118041992,-0.043789645,0.041994221,-0.007960567
1.039794922,0.014404297,0.121337891,-0.04219087,0.041194833,0.0174866
1.034179688,0.003173828,0.116821289,-0.02820159,0.060646594,0.029610643
1.026123047,0.00378418,0.115966797,-0.02180649,0.077566962,0.032142037
1.01940918,0.010620117,0.118652344,-0.010348603,0.078499581,0.026413093
1.014770508,0.014892578,0.127807617,-0.00355381,0.059713976,0.022949081
1.020874023,0.014282227,0.122558594,0.01256717,0.029736946,0.013223201
1.028442383,0.005615234,0.110839844,0.019228732,0.032001878,0.006961332
1.033325195,0.009887695,0.107299805,0.018029651,0.074236181,0.005096095
1.034790039,0.019775391,0.1171875,0.004972989,0.101815048,0.011624426
1.027709961,0.024169922,0.114624023,0.00177544,0.112606778,0.016687213
1.016357422,0.025878906,0.125610352,0.010568701,0.120067728,0.026413093
1.006958008,0.014038086,0.149780273,0.00830377,0.085294374,0.025214012
1.019042969,0.009521484,0.141845703,-0.002354729,-0.01929215,0.023082312
1.036254883,0.011230469,0.136352539,-0.00781721,-0.020757694,0.02281585
1.039306641,0.015258789,0.115966797,-0.007683979,0.031602184,0.020950613
1.02331543,0.009765625,0.128173828,-0.010748297,0.030802796,0.016553982
1.021850586,0.009765625,0.118041992,-0.02180649,0.007220867,0.00349732
1.022705078,0.005493164,0.108642578,-0.026336352,0.013482735,-0.00183193
1.032104492,-0.004272461,0.113891602,-0.023272034,0.046657314,-0.010891654
1.023071289,0.004394531,0.122436523,-0.018209247,0.037331127,-0.013955972
1.021606445,0.016357422,0.121704102,-0.013013228,-0.002904708,-0.019818147
1.022827148,0.015258789,0.115478516,-0.016876934,-0.003304401,-0.020484303
1.037109375,0.013671875,0.11706543,-0.025270502,0.022142766,-0.016220904
1.033447266,0.012573242,0.116577148,-0.020340946,0.03759759,-0.018352603
1.030273438,0.009033203,0.123901367,-0.014878466,0.030536334,-0.021283691
1.033813477,0.015258789,0.119140625,-0.020873871,0.019211678,-0.020484303
1.039428711,0.012084961,0.123413086,-0.031265908,0.028404634,-0.014222435
1.038330078,0.01550293,0.117675781,-0.050451207,0.07410295,-0.007027948
1.035888672,0.012084961,0.115478516,-0.054581375,0.088225461,-0.005162711
1.020385742,0.009033203,0.130371094,-0.059244469,0.069972781,-0.008626723
1.00793457,0.025268555,0.123779297,-0.059777394,0.049721633,-0.011957504
1.009277344,0.029174805,0.125976563,-0.061109706,0.034799734,-0.017553216
1.018188477,0.027832031,0.125,-0.059510931,0.035732352,-0.018885528
1.022216797,0.016723633,0.125244141,-0.048852432,0.034133577,-0.013156585
1.029907227,0.009765625,0.121459961,-0.039126551,0.028937559,-0.001299005
1.025024414,0.009643555,0.121337891,-0.027002508,0.055450576,0.014555513
1.025634766,0.008056641,0.136108398,-0.019275097,0.062245369,0.023215544
1.020507813,0.005004883,0.13269043,-0.003420579,0.017879366,0.027745406
1.028076172,0.009399414,0.113647461,0.020694276,0.000426074,0.024148162
1.028076172,0.01184082,0.111572266,0.033750937,0.020543991,0.024014931
1.024658203,0.005859375,0.121337891,0.057199636,0.039995752,0.030143568
1.028930664,0.011352539,0.128540039,0.062928579,0.016413822,0.026812787
1.027954102,0.006103516,0.130249023,0.066659054,-0.002238551,0.021616769
1.035766602,0.006103516,0.111572266,0.067724904,0.004023317,0.018818913
1.038208008,0.012451172,0.104370117,0.063727966,0.007354098,0.016154288
1.029907227,0.017333984,0.111450195,0.053602392,0.017346441,0.001898545
1.035400391,0.014282227,0.108276367,0.044942361,0.036398508,-0.007560873
1.036132813,0.006713867,0.120727539,0.025623832,0.054651188,-0.017819678
1.026245117,0.011230469,0.111572266,0.018029651,0.046790545,-0.019818147
1.023193359,0.014526367,0.115356445,0.015098564,0.029603715,-0.021550153
1.01940918,0.007446289,0.114990234,0.018829038,0.029870178,-0.021150459
1.021484375,0.014282227,0.116943359,0.020028119,0.027338784,-0.020750766
1.032470703,0.010375977,0.123901367,0.019495195,0.01188396,-0.018352603
1.037719727,0.006591797,0.11730957,0.018296113,0.004556242,-0.015021822
1.040039063,0.015991211,0.110595703,0.014165945,0.012416885,-0.012756891
1.036132813,0.015380859,0.110351563,0.009103158,0.044792077,-0.010758423
1.023803711,0.019287109,0.116699219,0.008170539,0.044925308,-0.012090735
1.029541016,0.014648438,0.115722656,0.006438533,0.01614736,-0.00622856
1.033447266,0.016357422,0.102172852,0.008037308,0.010684879,-0.001299005
1.030029297,0.014282227,0.102416992,0.013499789,0.037064665,0.00456317
1.022583008,0.012817383,0.110473633,0.016297645,0.051320407,0.005229326
1.024169922,0.010864258,0.111938477,0.024557982,0.051853332,0.003097626
1.017456055,0.013427734,0.122680664,0.033218012,0.050121326,0.000965926
1.017944336,0.014770508,0.124633789,0.048672836,0.01827906,-0.000499617
1.012939453,0.007446289,0.120239258,0.054002086,-0.001572395,-0.000632848
1.020019531,0.010009766,0.120727539,0.059331335,-0.014762288,-0.000499617
1.029296875,0.007202148,0.114257813,0.064527354,-0.011298276,0.001232389
1.027832031,0.008789063,0.117919922,0.067458441,-0.011165044,0.006161945
1.027954102,0.022827148,0.10949707,0.048139911,-0.036079286,0.001765314
1.038330078,0.020507813,0.091308594,0.021227201,0.014948279,0.001232389
1.037841797,0.018554688,0.095214844,0.010169008,0.039462827,0.003763783
1.02355957,0.010131836,0.109619141,0.004040371,0.042127452,0.006961332
1.020996094,0.005859375,0.112060547,0.004972989,0.027205553,0.002298239
1.025268555,0.004150391,0.110717773,0.009502851,0.021076916,-0.001299005
1.031005859,0.003662109,0.106079102,0.006971458,0.01934491,-0.003697167
1.032714844,0.011230469,0.104736328,0.001375746,0.021609841,-0.005029479
1.029296875,0.020019531,0.109008789,-0.000622723,0.029204021,-0.006361792
1.027587891,0.017700195,0.105957031,0.001508977,0.037464358,-0.00836026
1.028930664,0.012695313,0.106567383,0.00177544,0.030269871,-0.01155781
1.029907227,0.008422852,0.101318359,4.34334E-05,0.022808922,-0.014355666
1.034423828,0.009277344,0.104492188,-0.000223029,0.036265277,-0.014355666
1.032226563,0.014282227,0.107910156,0.007904077,0.065442919,-0.001965161
1.020263672,0.010253906,0.126464844,0.014832101,0.058781357,0.006428407
1.018920898,0.010742188,0.121337891,0.019361963,0.004156548,0.008693338
1.031738281,0.012817383,0.108154297,0.020827507,-0.005702564,0.008293645
1.035888672,0.009155273,0.096557617,0.027755531,0.042527146,0.002564701
1.029541016,0.006469727,0.109741211,0.032818319,0.068640469,-0.000233155
1.028808594,0.012329102,0.116699219,0.0318857,0.055184113,-0.004896248
1.028198242,0.017211914,0.111328125,0.027222606,0.030536334,-0.007694104
1.026123047,0.015136719,0.105957031,0.025090907,0.017746135,-0.009825804
1.027832031,0.01159668,0.103393555,0.027888763,0.035865584,-0.008626723
1.018798828,0.011962891,0.10559082,0.033084781,0.054517957,-0.008626723
1.018798828,0.018432617,0.117553711,0.032285394,0.018678753,-0.009825804
1.024902344,0.012817383,0.105102539,0.030953081,-0.00210532,-0.01049196
1.026123047,0.013305664,0.096435547,0.036282331,0.000825767,-0.014622129
1.033203125,0.011230469,0.101196289,0.03721495,0.016813516,-0.017419985
1.033203125,0.012817383,0.108642578,0.028021994,0.038530208,-0.024747703
1.042236328,0.010620117,0.107299805,0.025090907,0.037064665,-0.02554709
1.034912109,0.010375977,0.115722656,0.026156757,0.033733884,-0.02554709
1.038330078,0.01171875,0.112792969,0.021893357,0.022275997,-0.025147397
1.044677734,0.015258789,0.11730957,0.013499789,0.018678753,-0.02554709
1.047851563,0.018676758,0.098876953,-0.003287348,0.042260683,-0.028211715
1.039916992,0.018432617,0.10144043,-0.012347072,0.077966656,-0.029277565
1.03112793,0.012939453,0.112792969,-0.013679384,0.079965124,-0.031142802
1.020507813,0.012329102,0.115234375,-0.008216904,0.057715507,-0.032341884
1.020263672,0.011230469,0.107543945,-0.006484897,0.024940622,-0.033540965
1.021728516,0.010375977,0.099731445,-0.004486429,0.031468953,-0.032208652
1.020019531,0.01184082,0.098754883,0.009636083,0.061445982,-0.029943721
1.014160156,0.015991211,0.109985352,0.017230263,0.064776763,-0.026080015
1.010742188,0.021240234,0.117553711,0.02868815,0.026139703,-0.014089204
1.021972656,0.028442383,0.111450195,0.029087844,0.001758386,-0.004763017
1.028320313,0.02746582,0.099243164,0.02655645,0.01614736,-0.002498086
1.028076172,0.022460938,0.101074219,0.026956144,0.057449044,0.001632083
1.024902344,0.018310547,0.103393555,0.028554919,0.053318876,0.004962864
1.02355957,0.014160156,0.112792969,0.023225669,0.036132046,0.01642075
1.030639648,0.011962891,0.103393555,0.018296113,0.036798202,0.024547856
1.029785156,0.01940918,0.106079102,0.002175133,0.047589933,0.038004211
1.015625,0.024536133,0.10144043,-0.003020885,0.047723164,0.040402374
1.010620117,0.024414063,0.095092773,-0.003287348,0.041461296,0.029610643
1.007202148,0.01940918,0.092773438,-0.003287348,0.046124389,0.019751531
1.008422852,0.010131836,0.091430664,-0.008350135,0.064377069,0.002831164
1.008666992,0.010742188,0.105712891,-0.01208061,0.071038631,-0.003430704
1.004272461,0.010620117,0.110961914,-0.009815678,0.060246901,-0.010758423
0.999755859,0.024047852,0.118774414,-0.003020885,0.032668034,-0.013289816
1.010498047,0.033325195,0.12512207,-0.006218435,0.014815047,-0.011424579
1.024780273,0.03137207,0.118286133,-0.027002508,-0.020091538,0.002165008
1.03918457,0.020263672,0.110107422,-0.037394545,-0.02355555,0.009093032
1.042724609,0.009887695,0.099609375,-0.048053044,0.004689473,0.015221669
1.048461914,-0.001342773,0.098510742,-0.045788113,0.042926839,0.017353369
1.034179688,0.001098633,0.103149414,-0.041924407,0.056782888,0.018152757
1.028320313,0.004638672,0.105224609,-0.024870809,0.049721633,0.017353369
1.025878906,0.017456055,0.119628906,-0.013013228,0.037997283,0.012823507
1.028686523,0.011352539,0.107910156,0.012300708,0.010285185,0.001898545
1.040527344,0.011962891,0.098388672,0.025224138,0.003890086,0.000433002
1.041625977,0.009765625,0.09753418,0.039080187,0.029736946,-0.001432236
1.034301758,0.007202148,0.103393555,0.042410968,0.05371857,-0.001565467
1.034790039,0.005004883,0.108032227,0.049338992,0.065442919,-0.003031011
1.030151367,0.008422852,0.115478516,0.054668242,0.054384726,-0.000632848
1.031616211,0.017578125,0.121948242,0.060130723,0.035066196,0.00349732
1.030883789,0.022949219,0.108642578,0.060397185,0.036931433,0.00776072
1.032104492,0.013793945,0.104980469,0.05986426,0.03866344,0.008160413
1.030517578,0.01550293,0.106567383,0.06093011,0.028537865,-0.000366386
1.0390625,-0.000244141,0.100341797,0.056400248,0.015614435,-0.009559342
1.041503906,0.006591797,0.093139648,0.052536542,0.023741541,-0.011691041
1.034545898,0.013916016,0.089111328,0.031219544,0.065709381,-0.01688706
1.02734375,0.028198242,0.111328125,0.011901014,0.065842613,-0.014888591
1.026733398,0.022583008,0.114013672,4.34334E-05,0.023208616,-0.013822741
1.03112793,0.018798828,0.098144531,-0.00355381,0.009485798,-0.012490429
1.036865234,0.00793457,0.093994141,-0.010082141,0.028404634,-0.015954441
1.03503418,0.009887695,0.091796875,-0.015944315,0.049854864,-0.019818147
1.025756836,0.015014648,0.108520508,-0.024204652,0.068906931,-0.03513974
1.023071289,0.020874023,0.116943359,-0.028068358,0.057715507,-0.041268377
1.026000977,0.029418945,0.10949707,-0.034463458,0.011217804,-0.036472052
1.027587891,0.029785156,0.112548828,-0.035929002,0.007087636,-0.034207121
1.022338867,0.019775391,0.102416992,-0.028867746,0.027205553,-0.033274502
1.017944336,0.010253906,0.114257813,-0.023272034,0.029870178,-0.034873277
1.019287109,0.011108398,0.108764648,-0.012613534,0.007220867,-0.038337289
1.031494141,0.014892578,0.100219727,-0.00994891,0.000958998,-0.038870214
1.026245117,0.016967773,0.098388672,-0.003953504,0.036132046,-0.039403139
1.01550293,0.020019531,0.102416992,0.000309896,0.056782888,-0.037537902
1.010498047,0.023681641,0.114746094,0.007504383,0.048256089,-0.020750766
1.005737305,0.014526367,0.130737305,0.024691213,-0.005969026,-0.003031011
1.001586914,0.015380859,0.126098633,0.037881106,-0.028884799,-0.003297473
1.010498047,0.013916016,0.102294922,0.066525822,-0.044872548,0.000566233
1.022460938,0.021362305,0.097167969,0.073986772,-0.043407005,0.003230858
1.03125,0.026855469,0.089233398,0.074120003,-0.020091538,0.001232389
1.034057617,0.025756836,0.089477539,0.068124597,-0.00423702,-0.002098392
1.033447266,0.026977539,0.08984375,0.048539605,0.024807391,-0.004896248
1.026367188,0.036499023,0.097045898,0.037614643,0.04519177,0.00349732
1.028076172,0.024414063,0.102905273,0.035482943,0.031335721,0.006961332
1.032592773,0.026489258,0.09753418,0.031219544,2.63798E-05,0.011757657
1.033081055,0.026855469,0.095336914,0.0276223,0.010151954,0.013622894
1.036254883,0.026245117,0.108886719,0.020694276,0.041594527,0.020550919
1.033081055,0.01940918,0.107910156,0.016963801,0.033733884,0.023348775
1.040161133,0.021240234,0.104736328,0.010568701,-0.001305933,0.021616769
1.042236328,0.023071289,0.0859375,0.005639145,0.006687942,0.016553982
1.04309082,0.021484375,0.083862305,-0.000889185,0.072370943,-0.001965161
1.028564453,0.014160156,0.108886719,-0.005818741,0.094620561,-0.00836026
1.024169922,0.017089844,0.11315918,-0.004886123,0.059847207,-0.013822741
1.019165039,0.007446289,0.113647461,0.001109283,0.024274466,-0.015687979
1.025756836,0.011230469,0.099609375,0.014432407,-0.002638245,-0.01901876
1.033813477,0.017211914,0.086303711,0.019361963,0.008952873,-0.02008461
1.036743164,0.025146484,0.087158203,0.016430876,0.035599121,-0.02661294
1.038330078,0.031005859,0.091308594,0.005106221,0.045325002,-0.039669602
1.036621094,0.03137207,0.087402344,0.000576358,0.057582276,-0.043266845
1.028320313,0.025268555,0.093261719,-0.008616597,0.0709054,-0.047530245
1.025756836,0.023681641,0.100463867,-0.011680916,0.042793608,-0.046331164
1.025024414,0.024047852,0.096191406,-0.009149522,0.02800494,-0.041135146
1.015258789,0.032104492,0.106445313,0.001908671,0.017746135,-0.030743109
1.016235352,0.032104492,0.107543945,0.008969927,-0.013429976,-0.022882466
1.024536133,0.022583008,0.098876953,0.006704995,-0.028485106,-0.018885528
1.026000977,0.021362305,0.083862305,0.004839758,-0.014229363,-0.015954441
1.028808594,0.017700195,0.085449219,0.003640677,0.015481204,-0.020217841
1.025024414,0.02331543,0.087280273,0.007371152,0.067441388,-0.020351072
1.016113281,0.037109375,0.098754883,0.003507446,0.061712444,-0.021416922
1.017089844,0.03527832,0.104003906,-0.003287348,0.045325002,-0.014488897
1.016601563,0.034667969,0.091308594,0.002175133,0.045724695,-0.009026417
1.020507813,0.030029297,0.093383789,0.017496726,0.050920714,0.00776072
1.035888672,0.030395508,0.093261719,0.020427813,0.036931433,0.027745406
1.037841797,0.020019531,0.101928711,0.020028119,0.032801265,0.031742343
1.034057617,0.046630859,0.092895508,0.010169008,0.042660377,0.029877106
1.029418945,0.04675293,0.100708008,0.001375746,0.05371857,0.025613706
1.025268555,0.028198242,0.088134766,-0.00248796,0.049321939,0.021883231
1.02722168,0.023681641,0.08996582,-0.000622723,0.043326533,0.014955207
1.02734375,0.017456055,0.078613281,0.000176665,0.042393914,-0.00076608
1.027709961,0.01965332,0.077758789,0.000309896,0.050121326,-0.005562404
1.024291992,0.025390625,0.084594727,-0.004219966,0.081164205,-0.017553216
1.018066406,0.028564453,0.096679688,-0.003287348,0.083295905,-0.023681853
1.009399414,0.014404297,0.110107422,-0.006351666,0.051720101,-0.033807427
1.012084961,0.006225586,0.099853516,-0.004886123,0.037331127,-0.028877871
1.015869141,0.015625,0.093139648,-0.003820273,0.043060071,-0.020351072
1.015625,0.007080078,0.08215332,-0.004353198,0.074769106,-0.013556279
1.029541016,0.020385742,0.081665039,-0.010881528,0.191879366,-0.003164242
1.016479492,0.024414063,0.085449219,-0.00568551,0.260360224,0.012690276
1.003173828,0.002685547,0.13293457,-0.00994891,0.20840004,0.041201761
1.002685547,-0.012695313,0.156738281,-0.019008634,0.089424542,0.060120597
1.011108398,0.012084961,0.132446289,-0.04538842,0.007887023,0.075841884
1.021118164,0.018432617,0.11340332,-0.059777394,0.080897743,0.055324273
1.002685547,-0.005371094,0.103149414,-0.075765143,0.276347973,0.02707925
0.995727539,-0.001586914,0.12512207,-0.068570656,0.238243838,-0.026080015
0.973632813,-0.005371094,0.15625,-0.102411391,0.128994221,-0.120407734
0.992797852,-0.003662109,0.123046875,-0.127192401,0.130326533,-0.169037137
1.030273438,-0.016723633,0.093139648,-0.162365449,0.303127452,-0.254305131
1.03918457,0.00402832,0.092529297,-0.174356261,0.409445982,-0.281883997
0.974487305,0.033447266,0.102661133,-0.191942784,0.521759918,-0.36275536
0.998779297,0.03515625,0.141479492,-0.201801896,0.506171863,-0.414182619
1.011230469,0.056152344,0.130493164,-0.201002509,0.526822705,-0.414049388
1.0234375,0.061157227,0.114135742,-0.181550748,0.667648126,-0.424041731
1.028564453,0.067138672,0.132080078,-0.143979538,0.712547055,-0.422176494
1.054931641,0.068481445,0.1875,-0.059910625,0.715877836,-0.330113706
1.095336914,0.024169922,0.216552734,0.022026588,0.814335722,-0.242847244
1.077636719,0.048950195,0.170288086,0.043077124,0.882150424,-0.205142803
1.065063477,0.090087891,0.186523438,0.113423219,0.968484268,-0.159311256
1.063720703,0.090209961,0.233642578,0.211747875,1.056683349,-0.125070827
1.049194336,0.056274414,0.255493164,0.283426282,1.103314283,-0.110148928
1.006958008,0.060180664,0.311523438,0.465953082,1.140219337,-0.094960567
0.963623047,0.033081055,0.358886719,0.543360433,1.092655784,-0.107351072
0.958618164,0.003417969,0.367675781,0.606778503,1.085194835,-0.218066233
0.948120117,0.040527344,0.377441406,0.587326742,1.343663441,-0.38420559
0.951049805,0.067016602,0.413330078,0.559481413,1.454778296,-0.458815085
0.952514648,0.072998047,0.44909668,0.473147569,1.570423013,-0.533557811
0.9375,0.122192383,0.474365234,0.426916328,1.571755325,-0.533957505
0.92175293,0.14453125,0.513671875,0.299414031,1.440389322,-0.491323508
0.917724609,0.172607422,0.53515625,0.238260892,1.364713977,-0.450421517
0.904907227,0.225708008,0.567382813,0.158721841,1.184452109,-0.305865621
0.905883789,0.231445313,0.57019043,0.105829038,1.035499582,-0.240582313
0.925292969,0.21472168,0.568115234,-0.029933596,0.863364819,-0.176764548
0.927368164,0.223510742,0.562255859,-0.106008634,0.889078448,-0.173433767
0.927124023,0.224609375,0.571411133,-0.238973412,0.87202485,-0.171701761
0.913818359,0.201782227,0.577514648,-0.292665602,0.779429137,-0.173966692
0.869140625,0.232421875,0.564208984,-0.331569124,0.540145829,-0.192752297
0.851074219,0.270141602,0.453857422,-0.168627317,0.114472015,-0.149851838
0.877807617,0.232788086,0.4609375,0.102365026,-0.023422319,-0.076308193
0.924560547,0.299804688,0.54284668,0.030686619,0.572521021,-0.162242343
1.151489258,0.588500977,0.445678711,-0.09801476,0.86136635,0.023215544
1.008056641,0.481567383,0.53918457,-0.390590564,0.981008004,0.194017994
0.770507813,0.251464844,0.535888672,-0.513030074,1.17059606,0.105419219
0.709106445,0.154785156,0.540649414,-0.469729921,1.278246902,-0.077507274
0.718505859,0.01159668,0.640014648,-0.225650288,1.916424545,-0.094027948
0.825805664,0.143554688,0.720336914,-0.107474178,2.739260687,0.067315084
0.781494141,0.231079102,0.868164063,0.146864261,2.629478144,0.138327336
0.801025391,0.017089844,0.755126953,0.305675899,2.478793611,0.179229326
0.866821289,0.007080078,0.730712891,0.547890295,2.489851804,0.141258423
0.687255859,0.238891602,0.746704102,1.11438953,2.85876911,0.176165008
0.599243164,0.316162109,0.66809082,1.180205763,3.132026384,0.258102221
0.523681641,0.327026367,0.696411133,0.872308366,3.16600035,0.235719372
0.616455078,0.171264648,0.91809082,0.812754001,3.077668038,0.141524885
0.532226563,0.212768555,0.899047852,0.336585547,2.60856084,-0.054591501
0.46105957,0.217041016,0.899536133,0.03508325,2.166632815,-0.114812022
0.489135742,0.214111328,0.924194336,-0.411241406,1.406548587,-0.155181088
0.504516602,0.197753906,0.942260742,-0.45027816,1.387762982,-0.178629786
0.483520508,0.21862793,0.974121094,-0.352086736,1.503674161,-0.147853369
0.467529297,0.21496582,1.002075195,-0.083492554,1.778929904,-0.02448124
0.431396484,0.198486328,1.036743164,0.073453847,1.85580433,0.031609112
0.415649414,0.174682617,1.036010742,0.325793817,1.928148894,0.028811256
0.353149414,0.205322266,1.040527344,0.356037308,1.995297439,-0.043400077
0.320800781,0.232788086,1.059204102,0.256646803,1.934410762,-0.129733921
0.24597168,0.264648438,1.077148438,-0.027935127,1.622916122,-0.091896248
0.213867188,0.274414063,1.086669922,-0.161166368,1.400286719,-0.053125957
0.183837891,0.263427734,1.084228516,-0.350621192,0.957692537,0.049728561
0.189575195,0.230102539,1.065185547,-0.435356261,0.802611373,0.105419219
0.200805664,0.209716797,1.056518555,-0.594834056,0.648196365,0.190553982
0.202148438,0.164306641,1.065795898,-0.655054577,0.689364819,0.185491195
0.198120117,0.149780273,1.08190918,-0.619615067,0.879752262,0.157246172
0.149658203,0.149902344,1.127197266,-0.41483865,1.070539398,0.089697933
0.122314453,0.162475586,1.132324219,-0.312916751,1.095586871,0.105952144
0.112548828,0.178833008,1.14453125,-0.215657945,1.041628219,0.270093033
0.126342773,0.140258789,1.1328125,-0.20433329,0.981807392,0.36322167
0.139770508,0.114624023,1.123413086,-0.174489492,0.933844145,0.433168071
0.189697266,0.046875,1.115966797,-0.213526245,0.957825769,0.39759533
0.197387695,0.042236328,1.143676758,-0.343693167,0.804876304,0.288612175
0.203491211,0.001831055,1.137451172,-0.414971881,0.629677223,0.105285988
0.20300293,-0.011474609,1.127197266,-0.355417517,0.639136641,-0.040069296
0.138793945,0.018676758,1.1015625,-0.124128083,0.88814583,-0.29081049
0.117553711,0.061035156,1.104980469,-0.060043856,0.974213211,-0.27682121
0.105957031,0.071289063,1.080688477,-0.128657945,0.922386259,-0.013556279
0.109375,0.058105469,1.069580078,-0.228981069,0.889611373,0.090364089
0.111572266,-0.028320313,1.02734375,-0.414971881,0.952496519,0.115011868
0.105102539,-0.055908203,1.027709961,-0.476657946,0.996729291,0.030276799
-0.000976563,-0.068115234,1.291137695,-0.578846307,0.839916121,-0.210738515
-0.022705078,0.023071289,1.410888672,-0.709546154,0.519228524,-0.22952412
-0.050415039,0.011962891,1.372192383,-0.779892249,-0.071119103,-0.106818147
-0.002441406,-0.015869141,1.359375,-0.721936659,-0.186497357,-0.054591501
0.009033203,-0.072753906,1.365600586,-0.503037731,-0.164514202,0.004696401
